sample_index,label,prediction,correct,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,expected_input_power_0,expected_input_power_1,expected_input_power_2,expected_input_power_3,expected_input_power_4,expected_input_power_5,expected_input_power_6,expected_input_power_7,feature_sum,expected_input_power_sum,feature_min,feature_max,feature_valid,finite_ok,nonnegative_ok,sum_ok
373,3,3,1,0.0440014526248,0.0585473105311,1.93379000848e-05,0.338658243418,0.217197835445,0.287374466658,2.17523884203e-05,0.0541795492172,5.280174314976,7.025677263732001,0.0023205480101759998,40.63898921016,26.0637402534,34.48493599896,0.002610286610436,6.501545906064,0.9999999481826051,119.9999937819126,1.93379000848e-05,0.338658243418,True,True,True,True
376,6,6,1,0.0637991651893,0.063785135746,0.0640671178699,0.146131172776,0.302176177502,0.000117145595141,0.359872221947,5.188258001e-05,7.655899822716,7.654216289520001,7.688054144388,17.535740733119997,36.26114130024,0.01405747141692,43.184666633640006,0.0062259096011999995,1.0000000192053509,120.00000230464212,5.188258001e-05,0.359872221947,True,True,True,True
377,0,0,1,0.388731658459,0.328552871943,0.000249689153861,0.0118884313852,0.0843942314386,0.0688450410962,0.0628544613719,0.0544836185873,46.64779901508,39.42634463316,0.02996269846332,1.426611766224,10.127307772632001,8.261404931544,7.542535364628,6.538034230476,1.0000000034350611,120.00000041220731,0.000249689153861,0.388731658459,True,True,True,True
378,5,5,1,0.0595076940954,0.0723826512694,0.0705416500568,0.0272447485477,2.96230791719e-05,0.384150534868,0.386113256216,2.98620652757e-05,7.140923291448,8.685918152328,8.464998006816002,3.269369825724,0.003554769500628,46.09806418416,46.33359074592,0.003583447833084,1.0000000201977477,120.00000242372971,2.96230791719e-05,0.386113256216,True,True,True,True
379,6,6,1,0.0574688240886,0.0599487870932,0.0789722129703,0.167029857635,0.317685157061,2.0567978936e-05,0.318854004145,2.05985106732e-05,6.896258890632,7.193854451184,9.476665556436,20.043582916200002,38.12221884732,0.00246815747232,38.2624804974,0.002471821280784,1.0000000094827093,120.0000011379251,2.0567978936e-05,0.318854004145,True,True,True,True
380,6,6,1,0.0657943934202,0.0682546421885,0.0539747327566,0.149896621704,0.314894884825,3.74616647605e-05,0.347114086151,3.3131098462e-05,7.895327210424001,8.19055706262,6.476967930792,17.98759460448,37.787386179,0.00449539977126,41.65369033812,0.00397573181544,0.9999999538085225,119.99999445702271,3.3131098462e-05,0.347114086151,True,True,True,True
381,6,6,1,0.060376137495,0.0609547458589,0.0743804425001,0.163934320211,0.319666594267,1.89689217223e-05,0.320649832487,1.8979948436e-05,7.2451364994,7.314569503067999,8.925653100012,19.672118425319997,38.35999131204,0.0022762706066759997,38.477979898440005,0.00227759381232,1.0000000216891582,120.000002602699,1.89689217223e-05,0.320649832487,True,True,True,True
382,3,3,1,0.0183065477759,0.103626087308,6.26889595878e-05,0.281977295876,0.219376787543,0.249576508999,0.00197452306747,0.12509958446,2.196785733108,12.435130476960001,0.007522675150536,33.837275505120004,26.325214505159998,29.94918107988,0.23694276809639997,15.0119501352,1.000000023988958,120.00000287867493,6.26889595878e-05,0.281977295876,True,True,True,True
384,7,7,1,0.0578300915658,0.0555000454187,0.0563562475145,0.0769144371152,0.0900269970298,0.0909709185362,0.138089731336,0.434311568737,6.939610987896,6.660005450244,6.762749701740001,9.229732453824,10.803239643576,10.916510224344,16.57076776032,52.11738824844,1.0000000372532,120.000004470384,0.0555000454187,0.434311568737,True,True,True,True
385,5,5,1,0.0606768131256,0.0742653906345,0.0585510954261,0.0272601433098,3.33721982315e-05,0.39513733983,0.38404160738,3.42016173818e-05,7.281217575072,8.91184687614,7.026131451132,3.271217197176,0.0040046637877799995,47.4164807796,46.084992885599995,0.004104194085816,0.9999999635216132,119.99999562259359,3.33721982315e-05,0.39513733983,True,True,True,True
386,6,6,1,0.0621589124203,0.0572553239763,0.0740061029792,0.166575998068,0.319967210293,2.12308004848e-05,0.319993942976,2.12675913644e-05,7.459069490436,6.870638877156001,8.880732357504,19.98911976816,38.39606523516,0.002547696058176,38.39927315712,0.002552110963728,0.9999999891046492,119.99999869255791,2.12308004848e-05,0.319993942976,True,True,True,True
391,5,5,1,0.0627052411437,0.069290690124,0.0546772256494,0.0313013643026,3.41945160471e-05,0.402061194181,0.379893809557,3.6310761061e-05,7.5246289372440005,8.31488281488,6.561267077928,3.756163716312,0.004103341925652,48.24734330172,45.587257146839995,0.004357291327319999,1.0000000302348082,120.00000362817698,3.41945160471e-05,0.402061194181,True,True,True,True
393,7,7,1,0.0521856024861,0.0491877347231,0.037799321115,0.058768004179,0.0727537348866,0.0751006901264,0.163709297776,0.490495532751,6.262272298331999,5.902528166772,4.5359185338,7.05216050148,8.730448186392,9.012082815168,19.645115733119997,58.85946393012,0.9999999180432,119.999990165184,0.037799321115,0.490495532751,True,True,True,True
394,5,5,1,0.0641527399421,0.0740039870143,0.0542641207576,0.0262839533389,3.5605582525e-05,0.395978957415,0.385242909193,3.77117357857e-05,7.698328793051999,8.880478441716,6.511694490912,3.154074400668,0.004272669903,47.5174748898,46.229149103160005,0.004525408294284,0.9999999849792107,119.99999819750528,3.5605582525e-05,0.395978957415,True,True,True,True
396,0,0,1,0.380918622017,0.340331226587,0.00013013384887,0.00759439216927,0.0802995339036,0.062089510262,0.0601365640759,0.0684999451041,45.71023464204,40.83974719044,0.0156160618644,0.9113270603124,9.635944068432,7.4507412314399994,7.216387689108,8.219993412492,0.99999992796774,119.99999135612882,0.00013013384887,0.380918622017,True,True,True,True
398,0,0,1,0.343611568213,0.287994503975,0.00860610231757,0.00697348173708,0.186920940876,0.111091606319,0.0228841267526,0.0319177508354,41.233388185559996,34.559340477,1.0327322781084,0.8368178084496,22.43051290512,13.33099275828,2.746095210312,3.830130100248,1.0000000810256497,120.000009723078,0.00697348173708,0.343611568213,True,True,True,True
399,5,5,1,0.0634144321084,0.071664057672,0.0608420111239,0.032006829977,3.10904506478e-05,0.392465442419,0.379544168711,3.20198778354e-05,7.609731853008,8.59968692064,7.3010413348680006,3.8408195972400003,0.0037308540777360004,47.09585309028,45.54530024532,0.0038423853402479997,1.0000000523397832,120.00000628077399,3.10904506478e-05,0.392465442419,True,True,True,True
401,3,3,1,0.0394532941282,0.0693327635527,1.47075443238e-05,0.329022169113,0.222371891141,0.28212800622,1.48348954099e-05,0.0576624535024,4.734395295384,8.319931626324001,0.0017649053188560002,39.482660293559995,26.68462693692,33.8553607464,0.0017801874491879999,6.919494420288,1.0000001200970337,120.00001441164403,1.47075443238e-05,0.329022169113,True,True,True,True
402,7,7,1,0.047995172441,0.0504224821925,0.0544180423021,0.0642193704844,0.0746737569571,0.0808465704322,0.16119812429,0.466226458549,5.75942069292,6.0506978631,6.530165076252,7.706324458128001,8.960850834852,9.701588451864001,19.3437749148,55.94717502588,0.9999999776483001,119.99999731779602,0.047995172441,0.466226458549,True,True,True,True
404,0,0,1,0.385079562664,0.323023617268,0.000473148014862,0.0173980742693,0.0906427502632,0.0503070019186,0.066426537931,0.0666493847966,46.20954751968,38.76283407216,0.056777761783439996,2.0877689123159997,10.877130031584,6.0368402302319994,7.9711845517199995,7.997926175592,1.000000077125562,120.00000925506743,0.000473148014862,0.385079562664,True,True,True,True
405,6,6,1,0.0625855773687,0.0547033846378,0.0712740123272,0.163421139121,0.320745617151,2.75596084975e-05,0.327214866877,2.78899969999e-05,7.510269284244001,6.564406156536,8.552881479264,19.61053669452,38.489474058119995,0.0033071530196999996,39.26578402524,0.0033467996399880002,1.0000000470881976,120.00000565058369,2.75596084975e-05,0.327214866877,True,True,True,True
406,3,3,1,0.0377350077033,0.0664664134383,1.57309914357e-05,0.332033574581,0.223646134138,0.280767768621,1.59246828844e-05,0.0593194551766,4.528200924396001,7.975969612596,0.001887718972284,39.844028949720006,26.83753609656,33.69213223452,0.001910961946128,7.118334621192,1.00000000933252,120.00000111990242,1.57309914357e-05,0.332033574581,True,True,True,True
410,3,3,1,0.0366551280022,0.0687373802066,1.67278340086e-05,0.333491504192,0.220823183656,0.280229330063,1.72801865119e-05,0.0600295476615,4.3986153602639995,8.248485624792,0.002007340081032,40.018980503040005,26.49878203872,33.62751960756,0.002073622381428,7.20354571938,1.0000000818018204,120.00000981621847,1.67278340086e-05,0.333491504192,True,True,True,True
412,3,3,1,0.0419916175306,0.0769279673696,1.76286121132e-05,0.333914220333,0.195880189538,0.317973256111,2.32062611758e-05,0.0332719087601,5.0389941036720005,9.231356084352,0.002115433453584,40.06970643996,23.50562274456,38.15679073332,0.0027847513410959998,3.992629051212,0.9999999945155891,119.99999934187069,1.76286121132e-05,0.333914220333,True,True,True,True
413,6,6,1,0.0600720718503,0.0580210052431,0.0739154517651,0.153120115399,0.31552863121,4.23660021625e-05,0.339264422655,3.58955039701e-05,7.208648622036,6.962520629171999,8.869854211812001,18.37441384788,37.8634357452,0.0050839202595,40.7117307186,0.004307460476412,0.9999999596286325,119.9999951554359,3.58955039701e-05,0.339264422655,True,True,True,True
415,7,7,1,0.0465156845748,0.0563588738441,0.0529387108982,0.0617215298116,0.0845507308841,0.0852125808597,0.150772035122,0.461929857731,5.581882148976,6.763064861292,6.352645307784,7.406583577392,10.146087706092,10.225509703164,18.09264421464,55.43158292772,1.0000000037255001,120.00000044706,0.0465156845748,0.461929857731,True,True,True,True
419,6,6,1,0.0605273097754,0.06653932482,0.0655522793531,0.160471364856,0.322775512934,2.76411738014e-05,0.324078172445,2.83522786049e-05,7.263277173048,7.984718978399999,7.8662735223719995,19.25656378272,38.733061552079995,0.003316940856168,38.8893806934,0.003402273432588,0.9999999576359062,119.99999491630874,2.76411738014e-05,0.324078172445,True,True,True,True
420,3,3,1,0.0416390225291,0.0583854690194,2.05305223062e-05,0.341114908457,0.219708248973,0.282170951366,2.41496090894e-05,0.0569367073476,4.996682703492,7.006256282328,0.002463662676744,40.93378901484,26.36498987676,33.86051416392,0.0028979530907279998,6.832404881712,0.9999999878234956,119.99999853881947,2.05305223062e-05,0.341114908457,True,True,True,True
422,6,6,1,0.0602737590671,0.0578856058419,0.0746204033494,0.166940867901,0.321082502604,2.1910016585e-05,0.319152981043,2.19909743464e-05,7.2328510880520005,6.9462727010280005,8.954448401928,20.03290414812,38.52990031248,0.0026292019902,38.29835772516,0.002638916921568,1.0000000207973314,120.00000249567978,2.1910016585e-05,0.321082502604,True,True,True,True
427,3,3,1,0.0466029793024,0.0548209547997,2.52022491622e-05,0.348190844059,0.20420858264,0.295774042606,4.86503777211e-05,0.0503287874162,5.592357516288,6.578514575964,0.0030242698994640002,41.78290128708,24.505029916799998,35.492885112719996,0.005838045326532,6.039454489944,1.0000000434501832,120.000005214022,2.52022491622e-05,0.348190844059,True,True,True,True
428,0,0,1,0.378798663616,0.333325237036,0.000130790082039,0.00776377227157,0.085237197578,0.0666947290301,0.0653769820929,0.0626726225019,45.45583963392,39.99902844432,0.01569480984468,0.9316526725884,10.22846370936,8.003367483612,7.845237851147999,7.520714700228001,0.9999999942085088,119.99999930502106,0.000130790082039,0.378798663616,True,True,True,True
435,6,6,1,0.0565712191164,0.058666754514,0.0735026746988,0.158294379711,0.322135984898,2.908627539e-05,0.330770492554,2.93262455671e-05,6.788546293968,7.040010541679999,8.820320963856,18.995325565319998,38.65631818776,0.0034903530468000004,39.69245910648,0.003519149468052,0.9999999180131571,119.99999016157885,2.908627539e-05,0.330770492554,True,True,True,True
443,0,0,1,0.386995851994,0.330274105072,0.000191621977137,0.0113411489874,0.088330231607,0.0629772469401,0.0575988776982,0.0622908510268,46.43950223928,39.63289260864,0.02299463725644,1.3609378784880002,10.59962779284,7.557269632812,6.911865323783999,7.474902123216,0.999999935302637,119.99999223631644,0.000191621977137,0.386995851994,True,True,True,True
444,0,0,1,0.382562279701,0.334658205509,0.000128443716676,0.00731143867597,0.0759056806564,0.0689842998981,0.0677259266376,0.0627237036824,45.90747356412,40.15898466108,0.015413246001119998,0.8773726411164,9.108681678767999,8.278115987771999,8.127111196512,7.5268444418880005,0.9999999784771458,119.9999974172575,0.000128443716676,0.382562279701,True,True,True,True
450,0,0,1,0.366562217474,0.316231369972,0.000400190765504,0.0151866544038,0.0596013851464,0.0946588888764,0.0966940149665,0.050665255636,43.98746609688,37.947764396640004,0.04802289186048,1.822398528456,7.152166217568,11.359066665168001,11.60328179598,6.07983067632,0.9999999772406041,119.99999726887249,0.000400190765504,0.366562217474,True,True,True,True
455,6,6,1,0.0690231099725,0.0728116482496,0.0524313524365,0.153314650059,0.326740473509,5.04618401465e-05,0.325567394495,6.09463313594e-05,8.2827731967,8.737397789952,6.2917622923800005,18.39775800708,39.20885682108,0.00605542081758,39.0680873394,0.007313559763128,1.000000036893106,120.00000442717271,5.04618401465e-05,0.326740473509,True,True,True,True
456,0,0,1,0.371830821037,0.334154456854,0.000305729539832,0.0112415933982,0.100974746048,0.0579788871109,0.0616697110236,0.0618441104889,44.61969852444,40.098534822480005,0.03668754477984,1.348991207784,12.11696952576,6.957466453307999,7.400365322832,7.421293258667999,1.000000055500432,120.00000666005184,0.000305729539832,0.371830821037,True,True,True,True
457,0,0,1,0.384094327688,0.340396851301,0.000186640347238,0.00955177191645,0.0775168463588,0.0642545893788,0.0628394782543,0.0611595436931,46.09131932256,40.84762215612,0.02239684166856,1.1462126299739999,9.302021563056,7.710550725456001,7.540737390516,7.339145243172,1.0000000489376881,120.00000587252256,0.000186640347238,0.384094327688,True,True,True,True
459,6,6,1,0.0553124323487,0.0586400069296,0.0756305232644,0.156450375915,0.32269603014,3.50491536665e-05,0.331200808287,3.47710629285e-05,6.637491881844,7.036800831552,9.075662791728,18.7740451098,38.723523616799994,0.00420589843998,39.74409699444,0.00417252755142,0.999999997101295,119.99999965215538,3.47710629285e-05,0.331200808287,True,True,True,True
460,0,0,1,0.382291674614,0.338099241257,0.00018806780281,0.00935476087034,0.0771852508187,0.0647428408265,0.0644796937704,0.0636585354805,45.87500095368,40.571908950840005,0.0225681363372,1.1225713044407999,9.262230098243998,7.76914089918,7.737563252448,7.63902425766,1.0000000654402499,120.00000785283,0.00018806780281,0.382291674614,True,True,True,True
461,6,6,1,0.0632595419884,0.0595568045974,0.0673338621855,0.16306951642,0.322382301092,2.34590461332e-05,0.324350953102,2.35540737776e-05,7.591145038608,7.1468165516880005,8.08006346226,19.5683419704,38.68587613104,0.002815085535984,38.92211437224,0.0028264888533120003,0.9999999925052109,119.9999991006253,2.34590461332e-05,0.324350953102,True,True,True,True
471,0,0,1,0.378414452076,0.330900251865,0.000135936919833,0.00814535096288,0.0887301936746,0.0615161433816,0.0679279640317,0.064229644835,45.40973424912,39.7080302238,0.01631243037996,0.9774421155456001,10.647623240952,7.381937205791999,8.151355683803999,7.7075573802,0.9999999377466131,119.99999252959356,0.000135936919833,0.378414452076,True,True,True,True
