sample_index,label,prediction,correct,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,expected_input_power_0,expected_input_power_1,expected_input_power_2,expected_input_power_3,expected_input_power_4,expected_input_power_5,expected_input_power_6,expected_input_power_7,feature_sum,expected_input_power_sum,feature_min,feature_max,feature_valid,finite_ok,nonnegative_ok,sum_ok
369,3,5,0,0.0604411102831,0.108875125647,0.000291674805339,0.165783509612,6.97650611983e-05,0.45434063673,0.210138127208,5.99762497586e-05,0.0604411102831,0.108875125647,0.000291674805339,0.165783509612,6.97650611983e-05,0.45434063673,0.210138127208,5.99762497586e-05,0.9999999255963959,0.9999999255963959,5.99762497586e-05,0.45434063673,True,True,True,True
370,3,3,1,0.0285607073456,0.107716783881,3.39328653354e-05,0.339239239693,0.105380736291,0.408728897572,0.00405290676281,0.00628676032647,0.0285607073456,0.107716783881,3.39328653354e-05,0.339239239693,0.105380736291,0.408728897572,0.00405290676281,0.00628676032647,0.9999999647372154,0.9999999647372154,3.39328653354e-05,0.408728897572,True,True,True,True
371,3,3,1,0.0359665974975,0.069236330688,1.51169442688e-05,0.329576790333,0.224314808846,0.277859419584,1.52637348947e-05,0.0630156174302,0.0359665974975,0.069236330688,1.51169442688e-05,0.329576790333,0.224314808846,0.277859419584,1.52637348947e-05,0.0630156174302,0.9999999450578635,0.9999999450578635,1.51169442688e-05,0.329576790333,True,True,True,True
373,3,3,1,0.0440014526248,0.0585473105311,1.93379000848e-05,0.338658243418,0.217197835445,0.287374466658,2.17523884203e-05,0.0541795492172,0.0440014526248,0.0585473105311,1.93379000848e-05,0.338658243418,0.217197835445,0.287374466658,2.17523884203e-05,0.0541795492172,0.9999999481826051,0.9999999481826051,1.93379000848e-05,0.338658243418,True,True,True,True
376,6,6,1,0.0637991651893,0.063785135746,0.0640671178699,0.146131172776,0.302176177502,0.000117145595141,0.359872221947,5.188258001e-05,0.0637991651893,0.063785135746,0.0640671178699,0.146131172776,0.302176177502,0.000117145595141,0.359872221947,5.188258001e-05,1.0000000192053509,1.0000000192053509,5.188258001e-05,0.359872221947,True,True,True,True
377,0,0,1,0.388731658459,0.328552871943,0.000249689153861,0.0118884313852,0.0843942314386,0.0688450410962,0.0628544613719,0.0544836185873,0.388731658459,0.328552871943,0.000249689153861,0.0118884313852,0.0843942314386,0.0688450410962,0.0628544613719,0.0544836185873,1.0000000034350611,1.0000000034350611,0.000249689153861,0.388731658459,True,True,True,True
378,5,5,1,0.0595076940954,0.0723826512694,0.0705416500568,0.0272447485477,2.96230791719e-05,0.384150534868,0.386113256216,2.98620652757e-05,0.0595076940954,0.0723826512694,0.0705416500568,0.0272447485477,2.96230791719e-05,0.384150534868,0.386113256216,2.98620652757e-05,1.0000000201977477,1.0000000201977477,2.96230791719e-05,0.386113256216,True,True,True,True
379,6,6,1,0.0574688240886,0.0599487870932,0.0789722129703,0.167029857635,0.317685157061,2.0567978936e-05,0.318854004145,2.05985106732e-05,0.0574688240886,0.0599487870932,0.0789722129703,0.167029857635,0.317685157061,2.0567978936e-05,0.318854004145,2.05985106732e-05,1.0000000094827093,1.0000000094827093,2.0567978936e-05,0.318854004145,True,True,True,True
380,6,6,1,0.0657943934202,0.0682546421885,0.0539747327566,0.149896621704,0.314894884825,3.74616647605e-05,0.347114086151,3.3131098462e-05,0.0657943934202,0.0682546421885,0.0539747327566,0.149896621704,0.314894884825,3.74616647605e-05,0.347114086151,3.3131098462e-05,0.9999999538085225,0.9999999538085225,3.3131098462e-05,0.347114086151,True,True,True,True
381,6,6,1,0.060376137495,0.0609547458589,0.0743804425001,0.163934320211,0.319666594267,1.89689217223e-05,0.320649832487,1.8979948436e-05,0.060376137495,0.0609547458589,0.0743804425001,0.163934320211,0.319666594267,1.89689217223e-05,0.320649832487,1.8979948436e-05,1.0000000216891582,1.0000000216891582,1.89689217223e-05,0.320649832487,True,True,True,True
382,3,3,1,0.0183065477759,0.103626087308,6.26889595878e-05,0.281977295876,0.219376787543,0.249576508999,0.00197452306747,0.12509958446,0.0183065477759,0.103626087308,6.26889595878e-05,0.281977295876,0.219376787543,0.249576508999,0.00197452306747,0.12509958446,1.000000023988958,1.000000023988958,6.26889595878e-05,0.281977295876,True,True,True,True
384,7,7,1,0.0578300915658,0.0555000454187,0.0563562475145,0.0769144371152,0.0900269970298,0.0909709185362,0.138089731336,0.434311568737,0.0578300915658,0.0555000454187,0.0563562475145,0.0769144371152,0.0900269970298,0.0909709185362,0.138089731336,0.434311568737,1.0000000372532,1.0000000372532,0.0555000454187,0.434311568737,True,True,True,True
385,5,5,1,0.0606768131256,0.0742653906345,0.0585510954261,0.0272601433098,3.33721982315e-05,0.39513733983,0.38404160738,3.42016173818e-05,0.0606768131256,0.0742653906345,0.0585510954261,0.0272601433098,3.33721982315e-05,0.39513733983,0.38404160738,3.42016173818e-05,0.9999999635216132,0.9999999635216132,3.33721982315e-05,0.39513733983,True,True,True,True
386,6,6,1,0.0621589124203,0.0572553239763,0.0740061029792,0.166575998068,0.319967210293,2.12308004848e-05,0.319993942976,2.12675913644e-05,0.0621589124203,0.0572553239763,0.0740061029792,0.166575998068,0.319967210293,2.12308004848e-05,0.319993942976,2.12675913644e-05,0.9999999891046492,0.9999999891046492,2.12308004848e-05,0.319993942976,True,True,True,True
391,5,5,1,0.0627052411437,0.069290690124,0.0546772256494,0.0313013643026,3.41945160471e-05,0.402061194181,0.379893809557,3.6310761061e-05,0.0627052411437,0.069290690124,0.0546772256494,0.0313013643026,3.41945160471e-05,0.402061194181,0.379893809557,3.6310761061e-05,1.0000000302348082,1.0000000302348082,3.41945160471e-05,0.402061194181,True,True,True,True
393,7,7,1,0.0521856024861,0.0491877347231,0.037799321115,0.058768004179,0.0727537348866,0.0751006901264,0.163709297776,0.490495532751,0.0521856024861,0.0491877347231,0.037799321115,0.058768004179,0.0727537348866,0.0751006901264,0.163709297776,0.490495532751,0.9999999180432,0.9999999180432,0.037799321115,0.490495532751,True,True,True,True
394,5,5,1,0.0641527399421,0.0740039870143,0.0542641207576,0.0262839533389,3.5605582525e-05,0.395978957415,0.385242909193,3.77117357857e-05,0.0641527399421,0.0740039870143,0.0542641207576,0.0262839533389,3.5605582525e-05,0.395978957415,0.385242909193,3.77117357857e-05,0.9999999849792107,0.9999999849792107,3.5605582525e-05,0.395978957415,True,True,True,True
396,0,0,1,0.380918622017,0.340331226587,0.00013013384887,0.00759439216927,0.0802995339036,0.062089510262,0.0601365640759,0.0684999451041,0.380918622017,0.340331226587,0.00013013384887,0.00759439216927,0.0802995339036,0.062089510262,0.0601365640759,0.0684999451041,0.99999992796774,0.99999992796774,0.00013013384887,0.380918622017,True,True,True,True
398,0,0,1,0.343611568213,0.287994503975,0.00860610231757,0.00697348173708,0.186920940876,0.111091606319,0.0228841267526,0.0319177508354,0.343611568213,0.287994503975,0.00860610231757,0.00697348173708,0.186920940876,0.111091606319,0.0228841267526,0.0319177508354,1.0000000810256497,1.0000000810256497,0.00697348173708,0.343611568213,True,True,True,True
399,5,5,1,0.0634144321084,0.071664057672,0.0608420111239,0.032006829977,3.10904506478e-05,0.392465442419,0.379544168711,3.20198778354e-05,0.0634144321084,0.071664057672,0.0608420111239,0.032006829977,3.10904506478e-05,0.392465442419,0.379544168711,3.20198778354e-05,1.0000000523397832,1.0000000523397832,3.10904506478e-05,0.392465442419,True,True,True,True
401,3,3,1,0.0394532941282,0.0693327635527,1.47075443238e-05,0.329022169113,0.222371891141,0.28212800622,1.48348954099e-05,0.0576624535024,0.0394532941282,0.0693327635527,1.47075443238e-05,0.329022169113,0.222371891141,0.28212800622,1.48348954099e-05,0.0576624535024,1.0000001200970337,1.0000001200970337,1.47075443238e-05,0.329022169113,True,True,True,True
402,7,7,1,0.047995172441,0.0504224821925,0.0544180423021,0.0642193704844,0.0746737569571,0.0808465704322,0.16119812429,0.466226458549,0.047995172441,0.0504224821925,0.0544180423021,0.0642193704844,0.0746737569571,0.0808465704322,0.16119812429,0.466226458549,0.9999999776483001,0.9999999776483001,0.047995172441,0.466226458549,True,True,True,True
404,0,0,1,0.385079562664,0.323023617268,0.000473148014862,0.0173980742693,0.0906427502632,0.0503070019186,0.066426537931,0.0666493847966,0.385079562664,0.323023617268,0.000473148014862,0.0173980742693,0.0906427502632,0.0503070019186,0.066426537931,0.0666493847966,1.000000077125562,1.000000077125562,0.000473148014862,0.385079562664,True,True,True,True
405,6,6,1,0.0625855773687,0.0547033846378,0.0712740123272,0.163421139121,0.320745617151,2.75596084975e-05,0.327214866877,2.78899969999e-05,0.0625855773687,0.0547033846378,0.0712740123272,0.163421139121,0.320745617151,2.75596084975e-05,0.327214866877,2.78899969999e-05,1.0000000470881976,1.0000000470881976,2.75596084975e-05,0.327214866877,True,True,True,True
406,3,3,1,0.0377350077033,0.0664664134383,1.57309914357e-05,0.332033574581,0.223646134138,0.280767768621,1.59246828844e-05,0.0593194551766,0.0377350077033,0.0664664134383,1.57309914357e-05,0.332033574581,0.223646134138,0.280767768621,1.59246828844e-05,0.0593194551766,1.00000000933252,1.00000000933252,1.57309914357e-05,0.332033574581,True,True,True,True
410,3,3,1,0.0366551280022,0.0687373802066,1.67278340086e-05,0.333491504192,0.220823183656,0.280229330063,1.72801865119e-05,0.0600295476615,0.0366551280022,0.0687373802066,1.67278340086e-05,0.333491504192,0.220823183656,0.280229330063,1.72801865119e-05,0.0600295476615,1.0000000818018204,1.0000000818018204,1.67278340086e-05,0.333491504192,True,True,True,True
412,3,3,1,0.0419916175306,0.0769279673696,1.76286121132e-05,0.333914220333,0.195880189538,0.317973256111,2.32062611758e-05,0.0332719087601,0.0419916175306,0.0769279673696,1.76286121132e-05,0.333914220333,0.195880189538,0.317973256111,2.32062611758e-05,0.0332719087601,0.9999999945155891,0.9999999945155891,1.76286121132e-05,0.333914220333,True,True,True,True
413,6,6,1,0.0600720718503,0.0580210052431,0.0739154517651,0.153120115399,0.31552863121,4.23660021625e-05,0.339264422655,3.58955039701e-05,0.0600720718503,0.0580210052431,0.0739154517651,0.153120115399,0.31552863121,4.23660021625e-05,0.339264422655,3.58955039701e-05,0.9999999596286325,0.9999999596286325,3.58955039701e-05,0.339264422655,True,True,True,True
415,7,7,1,0.0465156845748,0.0563588738441,0.0529387108982,0.0617215298116,0.0845507308841,0.0852125808597,0.150772035122,0.461929857731,0.0465156845748,0.0563588738441,0.0529387108982,0.0617215298116,0.0845507308841,0.0852125808597,0.150772035122,0.461929857731,1.0000000037255001,1.0000000037255001,0.0465156845748,0.461929857731,True,True,True,True
419,6,6,1,0.0605273097754,0.06653932482,0.0655522793531,0.160471364856,0.322775512934,2.76411738014e-05,0.324078172445,2.83522786049e-05,0.0605273097754,0.06653932482,0.0655522793531,0.160471364856,0.322775512934,2.76411738014e-05,0.324078172445,2.83522786049e-05,0.9999999576359062,0.9999999576359062,2.76411738014e-05,0.324078172445,True,True,True,True
420,3,3,1,0.0416390225291,0.0583854690194,2.05305223062e-05,0.341114908457,0.219708248973,0.282170951366,2.41496090894e-05,0.0569367073476,0.0416390225291,0.0583854690194,2.05305223062e-05,0.341114908457,0.219708248973,0.282170951366,2.41496090894e-05,0.0569367073476,0.9999999878234956,0.9999999878234956,2.05305223062e-05,0.341114908457,True,True,True,True
422,6,6,1,0.0602737590671,0.0578856058419,0.0746204033494,0.166940867901,0.321082502604,2.1910016585e-05,0.319152981043,2.19909743464e-05,0.0602737590671,0.0578856058419,0.0746204033494,0.166940867901,0.321082502604,2.1910016585e-05,0.319152981043,2.19909743464e-05,1.0000000207973314,1.0000000207973314,2.1910016585e-05,0.321082502604,True,True,True,True
427,3,3,1,0.0466029793024,0.0548209547997,2.52022491622e-05,0.348190844059,0.20420858264,0.295774042606,4.86503777211e-05,0.0503287874162,0.0466029793024,0.0548209547997,2.52022491622e-05,0.348190844059,0.20420858264,0.295774042606,4.86503777211e-05,0.0503287874162,1.0000000434501832,1.0000000434501832,2.52022491622e-05,0.348190844059,True,True,True,True
428,0,0,1,0.378798663616,0.333325237036,0.000130790082039,0.00776377227157,0.085237197578,0.0666947290301,0.0653769820929,0.0626726225019,0.378798663616,0.333325237036,0.000130790082039,0.00776377227157,0.085237197578,0.0666947290301,0.0653769820929,0.0626726225019,0.9999999942085088,0.9999999942085088,0.000130790082039,0.378798663616,True,True,True,True
435,6,6,1,0.0565712191164,0.058666754514,0.0735026746988,0.158294379711,0.322135984898,2.908627539e-05,0.330770492554,2.93262455671e-05,0.0565712191164,0.058666754514,0.0735026746988,0.158294379711,0.322135984898,2.908627539e-05,0.330770492554,2.93262455671e-05,0.9999999180131571,0.9999999180131571,2.908627539e-05,0.330770492554,True,True,True,True
443,0,0,1,0.386995851994,0.330274105072,0.000191621977137,0.0113411489874,0.088330231607,0.0629772469401,0.0575988776982,0.0622908510268,0.386995851994,0.330274105072,0.000191621977137,0.0113411489874,0.088330231607,0.0629772469401,0.0575988776982,0.0622908510268,0.999999935302637,0.999999935302637,0.000191621977137,0.386995851994,True,True,True,True
444,0,0,1,0.382562279701,0.334658205509,0.000128443716676,0.00731143867597,0.0759056806564,0.0689842998981,0.0677259266376,0.0627237036824,0.382562279701,0.334658205509,0.000128443716676,0.00731143867597,0.0759056806564,0.0689842998981,0.0677259266376,0.0627237036824,0.9999999784771458,0.9999999784771458,0.000128443716676,0.382562279701,True,True,True,True
450,0,0,1,0.366562217474,0.316231369972,0.000400190765504,0.0151866544038,0.0596013851464,0.0946588888764,0.0966940149665,0.050665255636,0.366562217474,0.316231369972,0.000400190765504,0.0151866544038,0.0596013851464,0.0946588888764,0.0966940149665,0.050665255636,0.9999999772406041,0.9999999772406041,0.000400190765504,0.366562217474,True,True,True,True
455,6,6,1,0.0690231099725,0.0728116482496,0.0524313524365,0.153314650059,0.326740473509,5.04618401465e-05,0.325567394495,6.09463313594e-05,0.0690231099725,0.0728116482496,0.0524313524365,0.153314650059,0.326740473509,5.04618401465e-05,0.325567394495,6.09463313594e-05,1.000000036893106,1.000000036893106,5.04618401465e-05,0.326740473509,True,True,True,True
456,0,0,1,0.371830821037,0.334154456854,0.000305729539832,0.0112415933982,0.100974746048,0.0579788871109,0.0616697110236,0.0618441104889,0.371830821037,0.334154456854,0.000305729539832,0.0112415933982,0.100974746048,0.0579788871109,0.0616697110236,0.0618441104889,1.000000055500432,1.000000055500432,0.000305729539832,0.371830821037,True,True,True,True
457,0,0,1,0.384094327688,0.340396851301,0.000186640347238,0.00955177191645,0.0775168463588,0.0642545893788,0.0628394782543,0.0611595436931,0.384094327688,0.340396851301,0.000186640347238,0.00955177191645,0.0775168463588,0.0642545893788,0.0628394782543,0.0611595436931,1.0000000489376881,1.0000000489376881,0.000186640347238,0.384094327688,True,True,True,True
459,6,6,1,0.0553124323487,0.0586400069296,0.0756305232644,0.156450375915,0.32269603014,3.50491536665e-05,0.331200808287,3.47710629285e-05,0.0553124323487,0.0586400069296,0.0756305232644,0.156450375915,0.32269603014,3.50491536665e-05,0.331200808287,3.47710629285e-05,0.999999997101295,0.999999997101295,3.47710629285e-05,0.331200808287,True,True,True,True
460,0,0,1,0.382291674614,0.338099241257,0.00018806780281,0.00935476087034,0.0771852508187,0.0647428408265,0.0644796937704,0.0636585354805,0.382291674614,0.338099241257,0.00018806780281,0.00935476087034,0.0771852508187,0.0647428408265,0.0644796937704,0.0636585354805,1.0000000654402499,1.0000000654402499,0.00018806780281,0.382291674614,True,True,True,True
461,6,6,1,0.0632595419884,0.0595568045974,0.0673338621855,0.16306951642,0.322382301092,2.34590461332e-05,0.324350953102,2.35540737776e-05,0.0632595419884,0.0595568045974,0.0673338621855,0.16306951642,0.322382301092,2.34590461332e-05,0.324350953102,2.35540737776e-05,0.9999999925052109,0.9999999925052109,2.34590461332e-05,0.324350953102,True,True,True,True
471,0,0,1,0.378414452076,0.330900251865,0.000135936919833,0.00814535096288,0.0887301936746,0.0615161433816,0.0679279640317,0.064229644835,0.378414452076,0.330900251865,0.000135936919833,0.00814535096288,0.0887301936746,0.0615161433816,0.0679279640317,0.064229644835,0.9999999377466131,0.9999999377466131,0.000135936919833,0.378414452076,True,True,True,True
